0612,w8eIVIkMLwhC0612,Admit One
0613,UYtoxkoiOCPN0613,Admit One
0614,N4g9YsUFqRdY0614,Admit One
0615,Yh0JHgmxhgNl0615,Admit One
0616,n0i0aRE8LxYv0616,Admit One
0617,cp8pbckDz9L90617,Admit One
0618,ULvBCkQkROZL0618,Admit One
0619,PZ52LpGjhhDU0619,Admit One
0620,uHx2EKAdwuUi0620,Admit One
0621,ThCYflEzzACt0621,Admit One
0622,LDztGtuWRQP40622,Admit One
0623,XqK3ziCEIeAH0623,Admit One
0624,lA1kITePwvLR0624,Admit One
0625,KZHGkvilzC2c0625,Admit One
0626,C64bK3OIRRGo0626,Admit One
0627,OiOm4rg0If010627,Admit One
0628,c26SMc8BwxBB0628,Admit One
0629,RrWIOneGa9yP0629,Admit One
0630,JNJdyvKn2OCb0630,Admit One
0631,FaTU80AmIhrk0631,Admit One
0632,kJLU0U4gXu7x0632,Admit One
0633,Ija0Sw81aAp80633,Admit One
0634,AFNL34oZ2Q3K0634,Admit One
0635,MsiWms6HtenX0635,Admit One
0636,bBPC5eYSXvyh0636,Admit One
0637,9bfiW5cnbCfs0637,Admit One
0638,17S37DIL2Rt40638,Admit One
0639,DkmEq1a3tfdG0639,Admit One
0640,S3Uv9n2DYwoR0640,Admit One
0641,0TjRbE6ZbDWc0641,Admit One
0642,szWmBMm63Sjn0642,Admit One
0643,4crwvA4ptgU00643,Admit One
0644,ZLjwnfyi8ukD0644,Admit One
0645,8kySF724CASO0645,Admit One
0646,0HlopFibdPga0646,Admit One
0647,vUvfzKYbtiKj0647,Admit One
0648,QDnfsoSU8vbx0648,Admit One
0649,zd3BJGWqCBI80649,Admit One
0650,r9qWuOCNeRWJ0650,Admit One
0651,2lAgdCU6UfGW0651,Admit One
0652,H5sNwxwG9wRg0652,Admit One
0653,qV7tOP0cCD9r0653,Admit One
0654,i1uEyXg9eSM30654,Admit One
0655,tdFPiLysUg7F0655,Admit One
0656,PM7PaqsljtOT0656,Admit One
0657,xmMv2Hw7nA5e0657,Admit One
0658,pI9GcPceFPJp0658,Admit One
0659,kVJ7mUSeUhxz0659,Admit One
0660,GEB7ezMXkvEC0660,Admit One
0661,oeQd6QQtnBvN0661,Admit One
0662,gADygY6QFQ9Z0662,Admit One
0663,snY9QMO85ftm0663,Admit One
0664,76Gpj8qJkw4w0664,Admit One
0665,fWVLAZufnCm70665,Admit One
0666,X2IglhaCFS0J0666,Admit One
0667,jfcrUWsu5gkV0667,Admit One
0668,yzKYnHK5kxvf0668,Admit One
0669,nokNoSqAO9it0669,Admit One
0670,fKXiPaWhqPw50670,Admit One
0671,aXhZZfMg6haF0671,Admit One
0672,5GZZR9GaLurS0672,Admit One
0673,dgo5tbKwOBYd0673,Admit One
0674,WCbRTj0TqQmp0674,Admit One
0675,howbDXIBgeX10675,Admit One
0676,w8eIVIkMLwhC0676,Admit One
0677,UYtoxkoiOCPN0677,Admit One
0678,N4g9YsUFqRdY0678,Admit One
0679,Yh0JHgmxhgNl0679,Admit One
0680,n0i0aRE8LxYv0680,Admit One
0681,cp8pbckDz9L90681,Admit One
0682,ULvBCkQkROZL0682,Admit One
0683,PZ52LpGjhhDU0683,Admit One
0684,uHx2EKAdwuUi0684,Admit One
0685,ThCYflEzzACt0685,Admit One
0686,LDztGtuWRQP40686,Admit One
0687,XqK3ziCEIeAH0687,Admit One
0688,lA1kITePwvLR0688,Admit One
0689,KZHGkvilzC2c0689,Admit One
0690,C64bK3OIRRGo0690,Admit One
0691,OiOm4rg0If010691,Admit One
0692,c26SMc8BwxBB0692,Admit One
0693,RrWIOneGa9yP0693,Admit One
0694,JNJdyvKn2OCb0694,Admit One
0695,FaTU80AmIhrk0695,Admit One
0696,kJLU0U4gXu7x0696,Admit One
0697,Ija0Sw81aAp80697,Admit One
0698,AFNL34oZ2Q3K0698,Admit One
0699,MsiWms6HtenX0699,Admit One
0700,bBPC5eYSXvyh0700,Admit One
0701,9bfiW5cnbCfs0701,Admit One
0702,17S37DIL2Rt40702,Admit One
0703,DkmEq1a3tfdG0703,Admit One
0704,S3Uv9n2DYwoR0704,Admit One
0705,0TjRbE6ZbDWc0705,Admit One
0706,szWmBMm63Sjn0706,Admit One
0707,4crwvA4ptgU00707,Admit One
0708,ZLjwnfyi8ukD0708,Admit One
0709,8kySF724CASO0709,Admit One
0710,0HlopFibdPga0710,Admit One
0711,vUvfzKYbtiKj0711,Admit One
0712,QDnfsoSU8vbx0712,Admit One
0713,zd3BJGWqCBI80713,Admit One
0714,r9qWuOCNeRWJ0714,Admit One
0715,2lAgdCU6UfGW0715,Admit One
0716,H5sNwxwG9wRg0716,Admit One
0717,qV7tOP0cCD9r0717,Admit One
0718,i1uEyXg9eSM30718,Admit One
0719,DlfgCw0NIKzB0719,Admit One
0720,iUXg4RuGXXGP0720,Admit One
0721,GunCWsycboxa0721,Admit One
0722,8QaX60e933Bl0722,Admit One
0723,4dkOG5U9ILqv0723,Admit One
0724,ZMcO9aO2YZ680724,Admit One
0725,7mrua1SObpoJ0725,Admit One
0726,zIeFB98v342V0726,Admit One
0727,BvzQuyQetJmh0727,Admit One
0728,QEg6DjsoYaxs0728,Admit One
0729,yewcfAwAbqe30729,Admit One
0730,qAixFIch36sF0730,Admit One
0731,2n38z7uQtKcR0731,Admit One
0732,H6lpHsMaYbnb0732,Admit One
0733,6wBeJ3sfCnap0733,Admit One
0734,ySyztBYCe3o10734,Admit One
0735,tf7q3GOCuLTB0735,Admit One
0736,OO0qvkI59YjO0736,Admit One
0737,xoFMNCMRCpRZ0737,Admit One
0738,pK2ixK2ye4fl0738,Admit One
0739,1wNsh8KgUIPx0739,Admit One
0740,FG4Z0tmr9aa70740,Admit One
0741,ogJ5RLqDCqHI0741,Admit One
0742,gC6Q2TWke5VU0742,Admit One
0743,soRalHoSVKFh0743,Admit One
0744,689H43Gd9bQr0744,Admit One
0745,vxZ65DminnD50745,Admit One
0746,nTLSgLSFF2RH0746,Admit One
0747,ihVJqQIEVL6Q0747,Admit One
0748,EPOJivC8kYNd0748,Admit One
0749,mpdpANGUno4p0749,Admit One
0750,eLQAkUw1F4I00750,Admit One
0751,qykKUJEj6I2D0751,Admit One
0752,5HS1m4gukZDN0752,Admit One
0753,dhhXEWkGnquY0753,Admit One
0754,VEUspeQnF58k0754,Admit One
0755,hqp3YSiV6Jsw0755,Admit One
0756,wAXjrDAgkb370756,Admit One
0757,lzwZsOglOnrL0757,Admit One
0758,dVjuTWMIq24W0758,Admit One
0759,YitlcbCH6Ljg0759,Admit One
0760,3RmlV56BLY0t0760,Admit One
0761,cr1HwXAXOoh40761,Admit One
0762,UNocXfq4q4vG0762,Admit One
0763,fz8nGT8mhIfS0763,Admit One
0764,uJqTZFaxLZqd0764,Admit One
0765,Tj5z1geJOqXo0765,Admit One
0766,LFsLboKqq5l00766,Admit One
0767,WsDVLccYhJWC0767,Admit One
0768,lBuCdO4jLagM0768,Admit One
0769,KbAi5p84PrOX0769,Admit One
0770,C7x3gxocr6cj0770,Admit One
0771,NkHDPl6KhKMw0771,Admit One
0772,tS9DHG0EwYd90772,Admit One
0773,RsPjji4ZzoKK0773,Admit One
0774,JPC5Kqk7R3YW0774,Admit One
0775,EcMwTva6hMCf0775,Admit One
0776,kLEwMPUzwZTs0776,Admit One
0777,IkTSnrYL0pB30777,Admit One
0778,AHGnOzEsS5OF0778,Admit One
0779,Mtbx7nWbIJ9S0779,Admit One
0780,bDIeQYylxaKc0780,Admit One
0781,9dYAs0270r1n0781,Admit One
0782,19LVS8ieS6Fz0782,Admit One
0783,DlfgCw0NIKzB0783,Admit One
0784,iUXg4RuGXXGP0784,Admit One
0785,GunCWsycboxa0785,Admit One
0786,8QaX60e933Bl0786,Admit One
0787,4dkOG5U9ILqv0787,Admit One
0788,ZMcO9aO2YZ680788,Admit One
0789,7mrua1SObpoJ0789,Admit One
0790,zIeFB98v342V0790,Admit One
0791,BvzQuyQetJmh0791,Admit One
0792,QEg6DjsoYaxs0792,Admit One
0793,yewcfAwAbqe30793,Admit One
0794,qAixFIch36sF0794,Admit One
0795,2n38z7uQtKcR0795,Admit One
0796,H6lpHsMaYbnb0796,Admit One
0797,6wBeJ3sfCnap0797,Admit One
0798,ySyztBYCe3o10798,Admit One
0799,tf7q3GOCuLTB0799,Admit One
0800,OO0qvkI59YjO0800,Admit One
0801,xoFMNCMRCpRZ0801,Admit One
0802,pK2ixK2ye4fl0802,Admit One
0803,1wNsh8KgUIPx0803,Admit One
0804,FG4Z0tmr9aa70804,Admit One
0805,ogJ5RLqDCqHI0805,Admit One
0806,gC6Q2TWke5VU0806,Admit One
0807,soRalHoSVKFh0807,Admit One
0808,689H43Gd9bQr0808,Admit One
0809,vxZ65DminnD50809,Admit One
0810,nTLSgLSFF2RH0810,Admit One
0811,ihVJqQIEVL6Q0811,Admit One
0812,EPOJivC8kYNd0812,Admit One
0813,mpdpANGUno4p0813,Admit One
0814,SZw6TgIC1rZ90814,Admit One
0815,dBGHCUaur5JL0815,Admit One
0816,sVyxVG25WNUW0816,Admit One
0817,RvDTxh6RZdCh0817,Admit One
0818,JR0pXpmy1sQt0818,Admit One
0819,U4LzHe4gs7A50819,Admit One
0820,jN2gaPWrWOLF0820,Admit One
0821,YCSVba2wAa8T0821,Admit One
0822,QiFqBiiTcqMf0822,Admit One
0823,LwPhLnYSs80p0823,Admit One
0824,reHhEHSM7LH20824,Admit One
0825,P4XDfjWhAcyD0825,Admit One
0826,HbKZGrCFcrCP0826,Admit One
0827,TDejzfUxS5xb0827,Admit One
0828,iXMQIQw87N8l0828,Admit One
0829,Gxbwks0TAdpw0829,Admit One
0830,8TOHK0g1cs380830,Admit One
0831,K5jR4oyjT6nL0831,Admit One
0832,ZPQ8MZQu7OyV0832,Admit One
0833,7pgeo1UFAefg0833,Admit One
0834,zLTzO9Amcuts0834,Admit One
0835,BxnA8xSVT8d40835,Admit One
0836,ggfA0SMOiLuI0836,Admit One
0837,VV5z2dsTMXhV0837,Admit One
0838,N1sKclY0omvh0838,Admit One
0839,IF2CmqO045ar0839,Admit One
0840,nxuCeKItJIq40840,Admit One
0841,MNAh6mMFMYYF0841,Admit One
0842,Etx3gu2moomR0842,Admit One
0843,QWHDQiKVe2Wd0843,Admit One
0844,eqzujTmfJJho0844,Admit One
0845,DFEQAvq1MaOz0845,Admit One
0846,5m1ll3WYopcA0846,Admit One
0847,HOMwUroHf3MN0847,Admit One
0848,m7EwNMiAuHda0848,Admit One
0849,KXTRonmWxXLl0849,Admit One
0850,C3GnPvS3PmYx0850,Admit One
0851,8GQeZ0I3f5D60851,Admit One
0852,dzIeRVCwuIUK0852,Admit One
0853,BPYAtwGIxYBV0853,Admit One
0854,3vLVT4wpPoPh0854,Admit One
0855,FYfgDtEXG29t0855,Admit One
0856,UrNMVegiuJK30856,Admit One
0857,JgnBXpCnYV7H0857,Admit One
0858,BCaX7xsK0lLT0858,Admit One
0859,MpuhrlA2qz5f0859,Admit One
0860,b8cO9WcDVGGq0860,Admit One
0861,Qx2DBh8I9S340861,Admit One
0862,IUpYlpopbiHF0862,Admit One
0863,DhzQvueor0wP0863,Admit One
0864,jQrQnPYi6DCc0864,Admit One
0865,Hq6wFqc49Uun0865,Admit One
0866,9MtHqyIbbj8z0866,Admit One
0867,LyERZmaJRxsC0867,Admit One
0868,aIv8sY2U6F3M0868,Admit One
0869,8iBeJz6q9VkX0869,Admit One
0870,0Eyzu7mNbkyj0870,Admit One
0871,CqIAdv45Sziv0871,Admit One
0872,RA0qwhWG6Gt50872,Admit One
0873,GzQgxs2LkShJ0873,Admit One
0874,8VD1Y0isChuV0874,Admit One
0875,3jNsi5YrS0Zf0875,Admit One
0876,YRFsaZSlhDqs0876,Admit One
0877,7rUO21W7kTX30877,Admit One
0878,zNHjc9CeCjlF0878,Admit One
0879,A0cuMxUM3xVR0879,Admit One
0880,PJJaeiwXhEgc0880,Admit One
0881,yjZ66A0tkVNn0881,Admit One
0882,qGLRhIgQCkby0882,Admit One
0883,1sgcQ6y83yMB0883,Admit One
0884,GCOJjrQJhGWL0884,Admit One
0885,51o8k2wNLSKZ0885,Admit One
0886,xXbTLAcvnhYl0886,Admit One
0887,skkKUFSu30Cu0887,Admit One
0888,OTdKNkMoIDT80888,Admit One
0889,wtsqoBQ9LTAJ0889,Admit One
0890,oPfBPJ6gnjOU0890,Admit One
0891,010M88OPex8h0891,Admit One
0892,ELh3RtqZIEJr0892,Admit One
0893,nlwZtKuvLV120893,Admit One
0894,fHjuTSaSnkEE0894,Admit One
0895,ru44DHsBeyzR0895,Admit One
0896,5DmlW2KLIFAb0896,Admit One
0897,ed1HxUOhMWrm0897,Admit One
0898,W9ocYc4Eol5y0898,Admit One
0899,im8nHQMxezpA0899,Admit One
0900,DU1nAuGqtD6N0900,Admit One
0901,luGJbMKCwTnY0901,Admit One
0902,dR3eCU0jOi1k0902,Admit One
0903,ZeDVMZqje1gu0903,Admit One
0904,4N5VE3kctEw70904,Admit One
0905,cmK1gVoyxUeI0905,Admit One
0906,UJ7MGdUVPkrU0906,Admit One
0907,gvSX0RmEFycg0907,Admit One
0908,vF9DIDEOuFnr0908,Admit One
0909,UZp18hWs6X5K0909,Admit One
0910,M5cNipCPYmJW0910,Admit One
0911,YhxXSeU7O03i0911,Admit One
0912,3QpXK8O1dDKw0912,Admit One
0913,cq43maSNhU170913,Admit One
0914,UMrOMi8u9jFI0914,Admit One
0915,PZ1GWnytO1tS0915,Admit One
0916,uIuGOHsneFAf0916,Admit One
0917,Ti9lqjw9hVsq0917,Admit One
0918,LEw7Rrcg9k520918,Admit One
0919,WrGHAfuOzzqE0919,Admit One
0920,lAyyTQMZeG1P0920,Admit One
0921,KaDUusQvhWia0921,Admit One
0922,C60pV06S9mwm0922,Admit One
0923,NjL0EoOAz0gy0923,Admit One
0924,c22gXZqLeHr80924,Admit One
0925,RsSVYkMPITeM0925,Admit One
0926,JOFr9s2xkjsY0926,Admit One
0927,EbPiJxsw01Wi0927,Admit One
0928,kKHiBSmqFEnv0928,Admit One
0929,IkXEdtqBIVV60929,Admit One
0930,AGKZD1WjkkiI0930,Admit One
0931,MsekxqoRayTU0931,Admit One
0932,bCMQGbGbFGee0932,Admit One
0933,9cbwh3KxIWLq0933,Admit One
0934,18OHIA0UklZ10934,Admit One
0935,DkjS1zIDb0JE0935,Admit One
0936,S4Q8KkkNFHUO0936,Admit One
0937,HtqyLvGStTHc0937,Admit One
0938,9PdJw3wzLiVo0938,Admit One
0939,4dnA68mzb1Ax0939,Admit One
0940,ZLfAycgsqEQB0940,Admit One
0941,8lvgQ4kEtU8M0941,Admit One
0942,0Hi10CQlLkMX0942,Admit One
0943,Bu2Cj0iUCy6k0943,Admit One
0944,QDkt2lAeqFHu0944,Admit One
0945,zdzOUDE0tWy50945,Admit One
0946,rAmk4LuXLlCH0946,Admit One
0947,2m7uo9CGCzwT0947,Admit One
0948,H6ob7veQqH7e0948,Admit One
0949,6vEQ85AVUTus0949,Admit One
0950,yR1liDq2wi830950,Admit One
0951,teBdsIg2C1nD0951,Admit One
0952,PN3dlnavRE3Q0952,Admit One
0953,xnJ8CFeHUUlb0953,Admit One
0954,pJ5UnNKowkzn0954,Admit One
0955,1vQeWBcWnyj00955,Admit One
0956,FF8Lpw4hRFuA0956,Admit One
0957,ofNrHO83VWbL0957,Admit One
0958,gBACrWoawlpX0958,Admit One
0959,soVNbK6InzZj0959,Admit One
0960,67C3t5YTRGkt0960,Admit One
0961,fXRZLXcpVXS40961,Admit One
0962,X3EuwfIMxmgG0962,Admit One
0963,jgZ5fTa4n0QT0963,Admit One
0964,EPR5XyUy2Ehg0964,Admit One
0965,mogbzPYK5UOr0965,Admit One
0966,eLTwZXErXjc30966,Admit One
0967,aYdnjc4qn2GC0967,Admit One
0968,5HWnc7yk2FXQ0968,Admit One
0969,dhlJ3Y266VEb0969,Admit One
0970,VDYeegidYlSm0970,Admit One
0971,hpspNU0LOzDz0971,Admit One
0972,w9aVgGSW3GN90972,Admit One
0973,UZp18hWs6X5K0973,Admit One
0974,M5cNipCPYmJW0974,Admit One
0975,YhxXSeU7O03i0975,Admit One
0976,3QpXK8O1dDKw0976,Admit One
0977,cq43maSNhU170977,Admit One
0978,UMrOMi8u9jFI0978,Admit One
0979,PZ1GWnytO1tS0979,Admit One
0980,uIuGOHsneFAf0980,Admit One
0981,Ti9lqjw9hVsq0981,Admit One
0982,LEw7Rrcg9k520982,Admit One
0983,WrGHAfuOzzqE0983,Admit One
0984,lAyyTQMZeG1P0984,Admit One
0985,KaDUusQvhWia0985,Admit One
0986,C60pV06S9mwm0986,Admit One
0987,NjL0EoOAz0gy0987,Admit One
0988,c22gXZqLeHr80988,Admit One
0989,RsSVYkMPITeM0989,Admit One
0990,JOFr9s2xkjsY0990,Admit One
0991,EbPiJxsw01Wi0991,Admit One
0992,kKHiBSmqFEnv0992,Admit One
0993,IkXEdtqBIVV60993,Admit One
0994,AGKZD1WjkkiI0994,Admit One
0995,MsekxqoRayTU0995,Admit One
0996,bCMQGbGbFGee0996,Admit One
0997,9cbwh3KxIWLq0997,Admit One
0998,18OHIA0UklZ10998,Admit One
0999,DkjS1zIDb0JE0999,Admit One
1000,S4Q8KkkNFHUO1000,Admit One
1001,IET69cd37d213ed08.09557124,Punchy Punch Vibe ladies 3 on 1 ticket 
1002,IET69cf1a26589160.04470415,Punchy Punch Vibe ladies 3 on 1 ticket 
1003,IET69dd2117ebbd09.77277014,Punchy Punch Vibe ladies 3 on 1 ticket 
1004,IET69e1a15a148163.37238024,Punchy Punch Vibe ladies 3 on 1 ticket 
1005,IET69e1a15a14d7b6.81977235,Punchy Punch Vibe ladies 3 on 1 ticket 
1006,IET69e1a15a152e39.16330815,Punchy Punch Vibe ladies 3 on 1 ticket 
1007,IET69eb9c76eb99f0.61796937,Punchy Punch Vibe ladies 3 on 1 ticket 
1008,IET69efed604ff2f4.33137703,Punchy Punch Vibe ladies 3 on 1 ticket 
1009,IET69f25db21b54f1.54524406,Punchy Punch Vibe ladies 3 on 1 ticket 
1010,IET69f35240f151d9.21092781,Punchy Punch Vibe ladies 3 on 1 ticket 
1011,IET69f3ccd5388e15.26798823,Punchy Punch Vibe ladies 3 on 1 ticket 
1012,IET69f63eb7712421.85776158,Punchy Punch Vibe ladies 3 on 1 ticket 
1013,IET69f74905177476.52244500,Punchy Punch Vibe ladies 3 on 1 ticket 
1014,IET69fd1332316495.46370574,Punchy Punch Vibe ladies 3 on 1 ticket 
1015,IET6a02207f67ff31.11396639,Punchy Punch Vibe ladies 3 on 1 ticket 
1016,IET6a0f4f93b42589.59706322,Punchy Punch Vibe ladies 3 on 1 ticket 
1017,IET6a14e36432f7c3.08852572,Punchy Punch Vibe ladies 3 on 1 ticket 
1018,IET6a153e86d76e12.38306120,Punchy Punch Vibe ladies 3 on 1 ticket 
1019,IET69b04ae18f8c58.17675244,Tier 1
1020,IET69b4481ad10e89.47398694,Tier 1
1021,IET69b88c35160cc0.56950487,Tier 1
1022,IET69b88c351655b6.11756139,Tier 1
1023,IET69bee8c2c8f426.15924176,Tier 1
1024,IET69bee8c2c939f9.81243919,Tier 1
1025,IET69c72949bb35d3.88309829,Tier 1
1026,IET69c966a5e26be0.56228626,Tier 1
1027,IET69c966a5e2d863.76314014,Tier 1
1028,IET69caed3571fe52.41726124,Tier 1
1029,IET69caed35725cf2.00679485,Tier 1
1030,IET69cdc376517af5.41678004,Tier 1
1031,IET69d49749bbf7e4.56759735,Tier 1
1032,IET69d49749bc4357.17129814,Tier 1
1033,IET69efa7b2365b14.92713639,Tier 1
1034,IET69efaa75e217a5.60347410,Tier 1
1035,IET69efaa75e2dae2.35774030,Tier 1
1036,IET69efed604f9b55.32823250,Tier 1
1037,IET69f3ccd5383e60.40324660,Tier 1
1038,IET69f4a003df4601.48853069,Tier 1
1039,IET69f4a003df97b8.46229407,Tier 1
1040,IET69f4a003dfe1b9.17885194,Tier 1
1041,IET69f4a1e3656d76.84303535,Tier 1
1042,IET69f63eb770d3a2.59587744,Tier 1
1043,IET69f896a84e6087.71328411,Tier 1
1044,IET69f896a84ea8e9.05427893,Tier 1
1045,IET69f896a84ee9a0.32507884,Tier 1
1046,IET69f92206b57fe7.18058810,Tier 1
1047,IET69f92206b5eb09.76694227,Tier 1
1048,IET69f993a3b1ba04.30422731,Tier 1
1049,IET69f993a3b206f9.40663255,Tier 1
1050,IET69fbe63c407088.81411009,Tier 1
1051,IET69fbf1021de5b1.89569667,Tier 1
1052,IET69fec810165347.08933466,Tier 1
1053,IET69ff3bddad7750.70800077,Tier 1
1054,IET69ff3bddadd334.13351766,Tier 1
1055,IET69ff580fcd7331.43852098,Tier 1
1056,IET69ff580fcdbf68.59792085,Tier 1
1057,IET6a0180e5abc0e6.90337368,Tier 1
1058,IET6a028741f14615.02520693,Tier 1
1059,IET6a031b5dae6dd8.70584373,Tier 1
1060,IET6a031b5daeb785.60934021,Tier 1
1061,IET6a035331db5219.23643628,Tier 1
1062,IET6a035331dbb017.48358460,Tier 1
1063,IET6a03d195669aa7.46590297,Tier 1
1064,IET6a062a13480897.85000781,Tier 1
1065,IET6a062a13485d40.60781576,Tier 1
1066,IET6a0cd88ad3dad7.59804796,Tier 1
1067,IET6a0ddb1bee7075.30270797,Tier 1
1068,IET6a0f42c6b51934.73386950,Tier 1
1069,IET6a0f42c6b56897.55099378,Tier 1
1070,IET6a0f79878cfe39.06158637,Tier 1
1071,IET6a0f79878d4d40.38610748,Tier 1
1072,IET6a10386b4b75a3.85949377,Tier 1
1073,IET6a120494d47959.25548573,Tier 1
1074,IET6a1249e3026f37.99285879,Tier 1
1075,IET6a1249e302b7d7.52993490,Tier 1
1076,IET6a146839087f25.14327379,Tier 1
1077,IET6a14f958e77842.75030978,Tier 1
1078,IET6a150d7fbc6fe3.27469242,Tier 1
1079,IET6a150d7fbcbbb7.43436414,Tier 1
1080,IET6a15e756e897e7.43388904,Tier 1
1081,IET6a15e756e8e871.72176146,Tier 1
1082,IET6a164514bc8079.39245320,Tier 1
1083,IET6a164514bce799.37906552,Tier 1
1084,IET6a164514bd27a7.66566221,Tier 1
1085,IET6a1658cd69bc50.30463835,Tier 1
1086,IET6a16972f5bafd5.94287253,Tier 1
1087,IET6a16972f5c0ce6.10447518,Tier 1
1088,IET6a16de0b284c58.83714612,Tier 1
1089,IET6a16de0b289b79.57405319,Tier 1
1090,IET6a16e7b66e5a26.44816891,Tier 1
1091,IET6a16e7b66ebc53.32941728,Tier 1
1092,IET6a171826afc006.44945065,Tier 1
1093,IET6a1727c47ca537.53490822,Tier 1
1094,IET6a1755b0659637.30601851,Tier 1
1095,IET6a17776e76b610.32055410,Tier 1
1096,IET6a17776e7713c1.41259521,Tier 1
1097,IET6a1791525487a1.66944581,Tier 1
1098,IET6a17915254db89.76721456,Tier 1
1099,IET6a184131489af0.14173558,Tier 1
1100,IET6a18413148ef81.92249799,Tier 1
1101,IET6a1848515fcb83.48596757,Tier 1
1102,IET6a186a9a473c13.00355962,Tier 1
1103,IET6a186a9a47acc5.45065545,Tier 1
1104,IET6a186a9a4806d5.91483891,Tier 1
1105,IET6a186a9a485a89.40977910,Tier 1
1106,IET6a186a9a48af88.26011551,Tier 1
1107,IET6a1895565b3c31.74089473,Tier 1
1108,IET6a18b7dd0e5e98.38943162,Tier 1
1109,IET6a18d2534dedb3.74276334,Tier 1
1110,IET6a18dc5133e003.32909597,Tier 1
1111,IET6a18dc51343a75.61584525,Tier 1
1112,IET6a18f81f854f35.65209924,Tier 1
1113,IET6a18f81f85a2d0.77736929,Tier 1
1114,IET6a1909754fb683.71250268,Tier 1
1115,IET6a190975501461.50923016,Tier 1
1116,IET6a196af58fa446.85710896,Tier 1
1117,IET6a1985a29e1f23.43335487,Tier 1
1118,IET6a198f3f0f65e5.07167443,Tier 1
1119,IET6a198fed3b7764.82630139,Tier 1
1120,IET6a199131b957e7.86383758,Tier 1
1121,IET6a19a7b0402aa4.73222557,Tier 1
1122,IET6a19a8157c7002.38544060,Tier 1
1123,IET6a19c459c8f3e7.18498093,Tier 1
1124,IET6a19c459c95288.70774673,Tier 1
1125,IET6a19c8fdf02002.35959385,Tier 1
1126,IET6a19c8fdf07075.09019309,Tier 1
1127,IET6a19ce5b486884.06645038,Tier 1
1128,IET6a19db6e8195f6.95232118,Tier 1
1129,IET6a19db6e81f962.82105439,Tier 1
1130,IET6a19e2c3681e31.57025877,Tier 1
1131,IET6a19e2c3687607.82644137,Tier 1
1132,IET6a19e2c368c0f4.03513582,Tier 1
1133,IET6a19e6b64576f3.70243727,Tier 1
1134,IET6a19fd285a1304.43347236,Tier 1
1135,IET6a19fd285a6144.14866524,Tier 1
1136,IET6a1a04424de1c8.47137373,Tier 1
1137,IET6a1a04424e30d2.01771665,Tier 1
1138,IET6a1a077bf34ea1.51363247,Tier 1
1139,IET6a1a077bf39aa9.83818737,Tier 1
1140,IET6a1a077bf3e163.17337164,Tier 1
1141,IET6a1a08eb6cac89.24098787,Tier 1
1142,IET6a1a2376b33702.75247651,Tier 1
1143,IET6a1a39903bb9f8.59031373,Tier 1
1144,IET6a1a39903c01d9.50533297,Tier 1
1145,IET6a1a39903c4104.33302392,Tier 1
1146,IET6a1a39903c8308.01397310,Tier 1
1147,IET6a1a39903cc2e1.44611554,Tier 1
1148,IET6a1a4155ee1a45.26404546,Tier 1
1149,IET6a1a4155ee6730.98196360,Tier 1
1150,IET6a1a42cd763b46.51681681,Tier 1
1151,IET6a1a42cd769c59.48523523,Tier 1
1152,IET6a1a5f11b43141.72179495,Tier 1
1153,IET6a1a79ab78f4e9.35273440,Tier 1
1154,IET6a1aa840cf9e93.75588917,Tier 1
1155,IET6a1aa840cff5b2.85962640,Tier 1
1156,IET6a1af44a52a937.23012570,Tier 1
1157,IET6a1af44a52f549.62290886,Tier 1
1158,IET6a1b0f412cd8f3.71422701,Tier 1
1159,IET6a1b0f412d2528.37466817,Tier 1
1160,IET6a1b18ab081cc8.65412732,Tier 1
1161,IET6a1b18ab087a02.77187809,Tier 1
1162,IET6a1b264cbb3c31.62655850,Tier 1
1163,IET6a1b264cbb9598.80047798,Tier 1
1164,IET6a1b40396b2242.52311215,Tier 1
1165,IET6a1b472b6e18d7.83558727,Tier 1
1166,IET6a1b560d6ba072.64252757,Tier 1
1167,IET6a1b560d6be946.83626050,Tier 1
1168,IET6a1b560d6c23b0.77102886,Tier 1
1169,IET6a1b5f8ce78f94.99675013,Tier 1
1170,IET6a1b5f8ce7ebe4.26568151,Tier 1
1171,IET6a1b63839697c2.34930470,Tier 1
1172,IET6a1b638396dcb2.36253847,Tier 1
1173,IET6a1b661e4aac64.09429683,Tier 1
1174,IET6a1b661e4af966.57771104,Tier 1
1175,IET6a1b6872381724.75712077,Tier 1
1176,IET6a1b757a7daab2.25076492,Tier 1
1177,IET6a1b7d159ff8b1.22972754,Tier 1
1178,IET6a1b85eb055e54.25967610,Tier 1
1179,IET6a1b85eb05bfa7.40339796,Tier 1
