4725,74174920305725,MALE $450
4726,65614920305726,MALE $450
4727,21514920305727,MALE $450
4728,87584920305728,MALE $450
4729,14994920305729,MALE $450
4730,75254920305730,MALE $450
4731,68914920305731,MALE $450
4732,98944920305732,MALE $450
4733,82704920305733,MALE $450
4734,39214920305734,MALE $450
4735,58234920305735,MALE $450
4736,59894920305736,MALE $450
4737,75594920305737,MALE $450
4738,95784920305738,MALE $450
4739,75194920305739,MALE $450
4740,11404920305740,MALE $450
4741,56414920305741,MALE $450
4742,39904920305742,MALE $450
4743,65694920305743,MALE $450
4744,53914920305744,MALE $450
4745,89374920305745,MALE $450
4746,21984920305746,MALE $450
4747,79044920305747,MALE $450
4748,67564920305748,MALE $450
4749,89744920305749,MALE $450
4750,99374920305750,MALE $450
4751,83824920405751,CAR PASSES
4752,84794920405752,CAR PASSES
4753,55834920405753,CAR PASSES
4754,80284920405754,CAR PASSES
4755,76114920405755,CAR PASSES
4756,55504920405756,CAR PASSES
4757,53554920405757,CAR PASSES
4758,20114920405758,CAR PASSES
4759,30254920405759,CAR PASSES
4760,84734920405760,CAR PASSES
4761,43404920405761,CAR PASSES
4762,20424920405762,CAR PASSES
4763,52194920405763,CAR PASSES
4764,62804920405764,CAR PASSES
4765,90064920405765,CAR PASSES
4766,50334920405766,CAR PASSES
4767,15224920405767,CAR PASSES
4768,37964920405768,CAR PASSES
4769,54404920405769,CAR PASSES
4770,60404920405770,CAR PASSES
4771,28254920405771,CAR PASSES
4772,71564920405772,CAR PASSES
4773,27974920405773,CAR PASSES
4774,29084920405774,CAR PASSES
4775,26634920405775,CAR PASSES
4776,25724920405776,CAR PASSES
4777,70074920405777,CAR PASSES
4778,31544920405778,CAR PASSES
4779,15414920405779,CAR PASSES
4780,93434920405780,CAR PASSES
4781,57314920405781,CAR PASSES
4782,61154920405782,CAR PASSES
4783,65084920405783,CAR PASSES
4784,91294920405784,CAR PASSES
4785,95564920405785,CAR PASSES
4786,53394920405786,CAR PASSES
4787,59934920405787,CAR PASSES
4788,34604920405788,CAR PASSES
4789,54564920405789,CAR PASSES
4790,22174920405790,CAR PASSES
4791,98784920405791,CAR PASSES
4792,15024920405792,CAR PASSES
4793,24914920405793,CAR PASSES
4794,38824920405794,CAR PASSES
4795,18274920405795,CAR PASSES
4796,10774920405796,CAR PASSES
4797,77594920405797,CAR PASSES
4798,53474920405798,CAR PASSES
4799,18634920405799,CAR PASSES
4800,79234920405800,CAR PASSES
4801,46064920405801,CAR PASSES
4802,98954920405802,CAR PASSES
4803,51984920405803,CAR PASSES
4804,32174920405804,CAR PASSES
4805,50704920405805,CAR PASSES
4806,67224920405806,CAR PASSES
4807,43144920405807,CAR PASSES
4808,33314920405808,CAR PASSES
4809,55904920405809,CAR PASSES
4810,48234920405810,CAR PASSES
4811,42844920405811,CAR PASSES
4812,48584920405812,CAR PASSES
4813,79564920405813,CAR PASSES
4814,61364920405814,CAR PASSES
4815,43544920405815,CAR PASSES
4816,38674920405816,CAR PASSES
4817,65174920405817,CAR PASSES
4818,79334920405818,CAR PASSES
4819,87724920405819,CAR PASSES
4820,84294920405820,CAR PASSES
4821,46284920405821,CAR PASSES
4822,74604920405822,CAR PASSES
4823,38664920405823,CAR PASSES
4824,83754920405824,CAR PASSES
4825,63564920405825,CAR PASSES
4826,88264920405826,CAR PASSES
4827,93694920405827,CAR PASSES
4828,13164920405828,CAR PASSES
4829,14354920405829,CAR PASSES
4830,51454920405830,CAR PASSES
4831,60024920505831,media 
4832,29044920505832,media 
4833,64644920505833,media 
4834,79264920505834,media 
4835,92964920505835,media 
4836,53534920505836,media 
4837,93674920505837,media 
4838,67164920505838,media 
4839,16794920505839,media 
4840,12024920505840,media 
4841,60904920505841,media 
4842,29884920505842,media 
4843,17914920505843,media 
4844,93294920505844,media 
4845,35574920505845,media 
4846,12824920505846,media 
4847,10774920505847,media 
4848,42234920505848,media 
4849,68734920605849,manager
4850,25954920605850,manager
4851,16054920605851,manager
4852,94894920605852,manager
4853,87764920605853,manager
4854,90244920605854,manager
4855,21464920605855,manager
4856,46254920605856,manager
4857,83424920605857,manager
4858,36574920605858,manager
4859,45054920605859,manager
4860,50294920605860,manager
4861,49384920605861,manager
4862,47074920605862,manager
4863,40984920605863,manager
4864,92674920605864,manager
4865,34204920605865,manager
4866,49134920605866,manager
4867,21094945105867,Media
4868,31324945105868,Media
4869,41374945105869,Media
4870,18384945105870,Media
4871,37694945105871,Media
4872,33144945105872,Media
4873,83544945105873,Media
4874,41384945105874,Media
4875,82634945105875,Media
4876,29024945105876,Media
4877,test1,test
4878,test2,test
4879,test3,test
4880,test4,test
4881,test5,test
4882,!37^A6ce8003,master
4883,vdlfrcxd93002,master
4884,hdsc6hbe8001,master
4885,oqsbey6h8005,master
4886,fr!4#cxd93004,master
4887,IET6a0dc1572f0105.59045126,ie Cosmic f
4888,IET6a0dc1572f4bd0.10391678,ie Cosmic f
4889,IET6a0dc1572f9ff2.58627143,ie Cosmic f
4890,IET6a0dc1572fecb2.10872115,ie Cosmic f
4891,IET6a1903394cfc82.27173424,ie Cosmic f
4892,IET6a1903394d4bd4.17388097,ie Cosmic f
4893,IET6a1903394d98e8.02110888,ie Cosmic f
4894,IET6a1903394de4f7.64859910,ie Cosmic f
4895,IET6a1f6a39c88587.37243891,ie Cosmic f
4896,IET6a1f6a39c8d264.89507094,ie Cosmic f
4897,IET6a1f6a39c91fe1.94622661,ie Cosmic f
4898,IET6a1f6a39c96fc2.34104534,ie Cosmic f
4899,IET6a222a89ce1e87.88447906,ie Cosmic f
4900,IET6a222a89ce5937.17756720,ie Cosmic f
4901,IET6a222a89cea029.34782524,ie Cosmic f
4902,IET6a222a89cedd72.90788507,ie Cosmic f
4903,IET6a3497121fe129.52385627,ie Cosmic f
4904,IET6a349712202865.04160907,ie Cosmic f
4905,IET6a349712206ac0.33068996,ie Cosmic f
4906,IET6a34971220b116.39288704,ie Cosmic f
4907,IET6a36c71455ea30.03553577,ie Cosmic f
4908,IET6a36c714562d38.94452496,ie Cosmic f
4909,IET6a36c714566d22.70357699,ie Cosmic f
4910,IET6a36c71456bc44.03621116,ie Cosmic f
4911,IET6a389433a57342.52056308,ie Cosmic f
4912,IET6a389433a5b390.25660652,ie Cosmic f
4913,IET6a389433a5f563.20638467,ie Cosmic f
4914,IET6a389433a63656.87821445,ie Cosmic f
4915,IET6a3fcd35c0aa70.85912665,ie Cosmic f
4916,IET6a3fcd35c0eaa1.23043567,ie Cosmic f
4917,IET6a3fcd35c135b3.24661887,ie Cosmic f
4918,IET6a3fcd35c17e43.76544465,ie Cosmic f
4919,IET6a46bcb697c747.99025235,ie Cosmic f
4920,IET6a46bcb6980e22.11490632,ie Cosmic f
4921,IET6a46bcb6985829.56838539,ie Cosmic f
4922,IET6a46bcb698a3b9.90030053,ie Cosmic f
4923,IET6a4d576d7947a0.22343384,ie Cosmic f
4924,IET6a4d576d798a65.22680478,ie Cosmic f
4925,IET6a4d576d79cc65.18032725,ie Cosmic f
4926,IET6a4d576d7a0ea5.39356952,ie Cosmic f
4927,IET6a4eccad053708.68123273,ie Cosmic f
4928,IET6a4eccad057708.12234008,ie Cosmic f
4929,IET6a4eccad05b6e3.48083025,ie Cosmic f
4930,IET6a4eccad05fb31.46880537,ie Cosmic f
4931,IET6a4f98dc118166.02972298,ie Cosmic f
4932,IET6a4f98dc11d290.05690526,ie Cosmic f
4933,IET6a4f98dc121410.11880941,ie Cosmic f
4934,IET6a4f98dc125574.92540913,ie Cosmic f
4935,IET6a4f98dc129527.33643378,ie Cosmic f
4936,IET6a500bc716fad3.94213671,ie Cosmic f
4937,IET6a500bc7173f82.54097636,ie Cosmic f
4938,IET6a500bc7178490.56173881,ie Cosmic f
4939,IET6a500bc717d1e4.56304067,ie Cosmic f
4940,IET6a512634d33b14.05313321,ie Cosmic f
4941,IET6a512634d37ce9.93630450,ie Cosmic f
4942,IET6a512634d3bcd2.85865715,ie Cosmic f
4943,IET6a512634d3f930.24713733,ie Cosmic f
4944,IET6a52713b517661.82601982,ie Cosmic f
4945,IET6a52713b51ba61.93457741,ie Cosmic f
4946,IET6a52713b51fe08.16512380,ie Cosmic f
4947,IET6a52713b5242e4.13480886,ie Cosmic f
4948,IET6a52abf4c6c0d8.88951146,ie Cosmic f
4949,IET6a52abf4c70701.07514646,ie Cosmic f
4950,IET6a52abf4c75d70.21709739,ie Cosmic f
4951,IET6a52abf4c7b528.23831519,ie Cosmic f
4952,IET6a52d19157abc4.41229952,ie Cosmic f
4953,IET6a52d19157eec2.55912463,ie Cosmic f
4954,IET6a52d191582ea8.32145052,ie Cosmic f
4955,IET6a52d191586d39.72385481,ie Cosmic f
4956,IET6a0dc1572ea646.71500099,ie Cosmic m
4957,IET6a1903394cb0e9.07406744,ie Cosmic m
4958,IET6a1f6a39c82a82.79424320,ie Cosmic m
4959,IET6a222a89cdd4d9.78915695,ie Cosmic m
4960,IET6a3497121f8d54.65604748,ie Cosmic m
4961,IET6a36c714559a08.95511485,ie Cosmic m
4962,IET6a389433a52280.76410753,ie Cosmic m
4963,IET6a3fcd35c04d44.95852607,ie Cosmic m
4964,IET6a46bcb6976c61.61735932,ie Cosmic m
4965,IET6a4d576d78f840.36852066,ie Cosmic m
4966,IET6a4eccad04e998.70341777,ie Cosmic m
4967,IET6a500bc716af71.16424018,ie Cosmic m
4968,IET6a512634d2eb76.98253432,ie Cosmic m
4969,IET6a52713b511453.43420835,ie Cosmic m
4970,IET6a52abf4c66e53.51973094,ie Cosmic m
4971,IET6a52d191575bc4.81939336,ie Cosmic m
4972,IET6a4e9e60b006f2.95393985,ie duo
4973,IET6a50a1fd8901e3.54516478,ie duo
4974,IET6a50f1ff7e0b87.24674394,ie duo
4975,IET6a51d43e6a83e5.67719884,ie duo
4976,IET6a5259c37de539.51606858,ie duo
4977,IET6a52c16780f8e8.46776314,ie duo
4978,IET6a52d67d5c5109.81934045,ie duo
4979,IET6a52df24782322.42668320,ie duo
4980,IET69eff55439ca62.85343260,ie eb fem
4981,IET69eff5543a1d83.19548921,ie eb fem
4982,IET69f01479719f90.76043447,ie eb fem
4983,IET69f0245d53b615.97898295,ie eb fem
4984,IET69f0ae3126dc22.39519564,ie eb fem
4985,IET69f0bf9d4a3b28.00541340,ie eb fem
4986,IET69f13ab73d2c59.17077652,ie eb fem
4987,IET69f13f46237975.05115542,ie eb fem
4988,IET69f13f4623d5f2.84752944,ie eb fem
4989,IET69f168b6be9429.19057171,ie eb fem
4990,IET69f16f45d39cd3.38376802,ie eb fem
4991,IET69f1bbf9939f01.43645082,ie eb fem
4992,IET69f1efbd5fe381.18154726,ie eb fem
4993,IET69f1efbd602c15.46678346,ie eb fem
4994,IET69f22267930003.79784256,ie eb fem
4995,IET69f22da1965cd8.08336530,ie eb fem
4996,IET69f22da196b852.56611923,ie eb fem
4997,IET69f23e2ad6d0d4.72534716,ie eb fem
4998,IET69f27f9b501d37.31126867,ie eb fem
4999,IET69f2bec365cc79.08520708,ie eb fem
5000,IET69f3340c97e547.51253469,ie eb fem
5001,IET69f76fae303979.90464080,ie eb fem
5002,IET69f9411b8700d2.25154264,ie eb fem
5003,IET69f95dfb6c6323.18506669,ie eb fem
5004,IET69f9fb0a44bef0.58067330,ie eb fem
5005,IET69fa5958027556.91447249,ie eb fem
5006,IET69fa595802d204.90907668,ie eb fem
5007,IET69fb19190c8ef5.96590303,ie eb fem
5008,IET69fca4a4ef1751.04437851,ie eb fem
5009,IET69fcbe7973c0b8.48898496,ie eb fem
5010,IET69fd1dc1c071d0.15808991,ie eb fem
5011,IET69fd478bd24ca1.56501720,ie eb fem
5012,IET69fe8f354de197.49161864,ie eb fem
5013,IET69ff6565297852.58995229,ie eb fem
5014,IET6a011a14aeb828.08643690,ie eb fem
5015,IET6a01efc9b8ec39.02300958,ie eb fem
5016,IET6a0272d574b1d5.72885335,ie eb fem
5017,IET6a05d8fd1119d1.86136063,ie eb fem
5018,IET6a05d8fd1165d4.35014722,ie eb fem
5019,IET6a05d928d89526.54486848,ie eb fem
5020,IET6a07a1db81a362.29196821,ie eb fem
5021,IET6a088f9399e0a2.32547226,ie eb fem
5022,IET6a0921da468fd8.38689141,ie eb fem
5023,IET6a09966b307829.93607134,ie eb fem
5024,IET6a0b548a25e071.36488887,ie eb fem
5025,IET6a0cd27a9ae320.65896864,ie eb fem
5026,IET6a0dc3ef133c27.13315191,ie eb fem
5027,IET6a0f6f7e377b92.26509037,ie eb fem
5028,IET6a0f6f7e37d138.85797714,ie eb fem
5029,IET6a0f8f794c1312.56643456,ie eb fem
5030,IET6a0fa483990586.73725484,ie eb fem
5031,IET6a0fa483995a61.42515996,ie eb fem
5032,IET6a0faff6864c47.39696627,ie eb fem
5033,IET6a0faff686aff7.22659951,ie eb fem
5034,IET6a108db287d646.27966394,ie eb fem
5035,IET6a10a91149c128.88051505,ie eb fem
5036,IET6a10c9e77d2c46.90285646,ie eb fem
5037,IET6a170107585453.38844539,ie eb fem
5038,IET6a170779cf96f7.95096013,ie eb fem
5039,IET6a170779cffb78.29211079,ie eb fem
5040,IET6a1708a09c7062.75049245,ie eb fem
5041,IET6a185e406169c3.42522734,ie eb fem
5042,IET6a18699cd1a106.04872519,ie eb fem
5043,IET6a18699cd20790.06224841,ie eb fem
5044,IET6a1877c603b2a7.93196847,ie eb fem
5045,IET6a1877c60404a4.20436040,ie eb fem
5046,IET6a189d5f39e090.36133539,ie eb fem
5047,IET6a18a0f0916170.13267136,ie eb fem
5048,IET6a18b9ce7187b9.41853172,ie eb fem
5049,IET6a18bcc62aee10.92165376,ie eb fem
5050,IET6a18df032f39b4.64915572,ie eb fem
5051,IET6a18fbdbcbf3b5.01622337,ie eb fem
5052,IET6a19a41744ec63.14948162,ie eb fem
5053,IET6a19bc09986868.72564351,ie eb fem
5054,IET6a1ad52f4070f2.20861284,ie eb fem
5055,IET6a1b138423cb51.14818234,ie eb fem
5056,IET6a1b8356e569b4.96466370,ie eb fem
5057,IET6a1b9b974b2479.54362154,ie eb fem
5058,IET6a1ce7e3331300.41202381,ie eb fem
5059,IET6a1ce7e3336d25.71560836,ie eb fem
5060,IET6a1ceb8d9b3817.05565625,ie eb fem
5061,IET6a1d88ec898754.53454797,ie eb fem
5062,IET6a1d8c83263a23.37864398,ie eb fem
5063,IET6a1e05fb804451.82929992,ie eb fem
5064,IET6a1edbaa9db3a1.50422162,ie eb fem
5065,IET6a1ee91f0628e8.83448972,ie eb fem
5066,IET6a1eefb5c84df9.11021634,ie eb fem
5067,IET6a1f0b950537b6.86387829,ie eb fem
5068,IET6a1f12e66400b5.18612613,ie eb fem
5069,IET6a1f17318f09f1.41934361,ie eb fem
5070,IET6a1f46fd6316b8.31734176,ie eb fem
5071,IET6a20c2bb030be1.69891106,ie eb fem
5072,IET6a2157746152c4.23842397,ie eb fem
5073,IET6a21b6261c6b59.45680242,ie eb fem
5074,IET6a21d0095bcb87.84724635,ie eb fem
5075,IET6a21efd6cc8447.22055921,ie eb fem
5076,IET6a267a651a6607.64660879,ie eb fem
5077,IET6a2732e1417499.61108344,ie eb fem
5078,IET6a29a2c0032d02.71845024,ie eb fem
5079,IET6a29fd4c165376.22323180,ie eb fem
5080,IET6a2a35a13e3e42.35305885,ie eb fem
5081,IET6a2a35a13e8ab0.67330877,ie eb fem
5082,IET6a2b1d88e222c4.05242976,ie eb fem
5083,IET6a2b4501efd7f1.40375778,ie eb fem
5084,IET6a2c1336111ad0.38924056,ie eb fem
5085,IET6a2d660fb442d0.47804968,ie eb fem
5086,IET6a2da1950b0847.50098481,ie eb fem
5087,IET6a2efc2e7377a3.46047927,ie eb fem
5088,IET6a2f54c75f7c24.70934795,ie eb fem
5089,IET6a2fceb1091136.40002276,ie eb fem
5090,IET69f0171b5fe438.40570346,ie eb male
5091,IET69f0ab0d8b3476.07872462,ie eb male
5092,IET69f0ca40299789.18176633,ie eb male
5093,IET69f113f9d5dec6.18882614,ie eb male
5094,IET69f13ab73d7b49.66310954,ie eb male
5095,IET69f143ce931b25.79542969,ie eb male
5096,IET69f148cb8d08a5.64644623,ie eb male
5097,IET69f14a888263e3.83681223,ie eb male
5098,IET69f16ba3738b41.09280462,ie eb male
5099,IET69f18a1541a406.57116992,ie eb male
5100,IET69f18aeb0a3e66.02066178,ie eb male
5101,IET69f1bbf9941fa8.28072974,ie eb male
5102,IET69f1efbd606896.45118459,ie eb male
5103,IET69f204bc66a030.09547150,ie eb male
5104,IET69f2426c74a0b7.49822881,ie eb male
5105,IET69f2bec3661f88.16785382,ie eb male
5106,IET69f2c39211ffa0.08696695,ie eb male
5107,IET69f2c6291a5491.13855408,ie eb male
5108,IET69f3279e8164c4.64590460,ie eb male
5109,IET69f32cfadddea1.65557636,ie eb male
5110,IET69f33de2664a72.43338721,ie eb male
5111,IET69f37755ebf3a4.06023952,ie eb male
5112,IET69f378b94d0b11.73226138,ie eb male
5113,IET69f3ef617aabb7.78047575,ie eb male
5114,IET69f3f43c5c4d99.88434897,ie eb male
5115,IET69f40e3c6eb5e1.95255404,ie eb male
5116,IET69f4a0c7eee0e4.34352822,ie eb male
5117,IET69f572f03ada68.36226866,ie eb male
5118,IET69f67a7eb208f0.01023669,ie eb male
5119,IET69f75679645167.82476835,ie eb male
5120,IET69f76453f19df1.76877982,ie eb male
5121,IET69f8fba751a593.41981412,ie eb male
5122,IET69f9f7c4ac4e90.90695805,ie eb male
5123,IET69f9f7c4ac9975.12321118,ie eb male
5124,IET69fa2701058444.26374301,ie eb male
5125,IET69fa27010604f7.99689740,ie eb male
5126,IET69fa72993f70a4.21945494,ie eb male
5127,IET69fb8238222761.83577620,ie eb male
5128,IET69fbc01c030292.82374369,ie eb male
5129,IET69fbf5f118edd4.53069476,ie eb male
5130,IET69fc1d9c4da964.98425510,ie eb male
5131,IET69fc1dd81723a3.19409514,ie eb male
5132,IET69fca86739d907.06774431,ie eb male
5133,IET69fcaa1f414f42.08865086,ie eb male
5134,IET69fcbe797424e9.25206460,ie eb male
5135,IET69fcbe79747945.71714457,ie eb male
5136,IET69fd4920b85728.45045599,ie eb male
5137,IET69fe28d7b3fd70.67567330,ie eb male
5138,IET69fe85abc4a507.02474265,ie eb male
5139,IET69fe979f385246.78939560,ie eb male
5140,IET6a00f9259285f4.04054803,ie eb male
5141,IET6a02523a323203.61208592,ie eb male
5142,IET6a028ff134e309.28947770,ie eb male
5143,IET6a0307cc4d5c44.74663705,ie eb male
5144,IET6a04941d447ff9.38149565,ie eb male
5145,IET6a04941d44e365.47181008,ie eb male
5146,IET6a050c5b86dbb7.49178702,ie eb male
5147,IET6a05102d05dc22.07086866,ie eb male
5148,IET6a05146f8ed529.12921836,ie eb male
5149,IET6a05d928d8e5f7.08470978,ie eb male
5150,IET6a060344d5ef04.42258857,ie eb male
5151,IET6a065d6068aa24.28626693,ie eb male
5152,IET6a06a83bbf9b63.54869910,ie eb male
5153,IET6a06f466961891.47406640,ie eb male
5154,IET6a0731d5b0edd2.54359934,ie eb male
5155,IET6a084f3746eb28.64163190,ie eb male
5156,IET6a0910459abc58.56818081,ie eb male
5157,IET6a091984570cf1.14764328,ie eb male
5158,IET6a09e8ec04ee15.33822859,ie eb male
5159,IET6a0a0d1f989b88.29300314,ie eb male
5160,IET6a0b54a5286a05.53306272,ie eb male
5161,IET6a0c95d8b81ec5.98575930,ie eb male
5162,IET6a0ccdd573ec17.02602398,ie eb male
5163,IET6a0e43a10ce5f1.95639080,ie eb male
5164,IET6a0e43a10d4fc0.49636206,ie eb male
5165,IET6a0ef715cf19a6.90117384,ie eb male
5166,IET6a0f31f711da82.37289242,ie eb male
5167,IET6a0f647edc36a3.60314057,ie eb male
5168,IET6a0f7eddaa1f63.83924044,ie eb male
5169,IET6a0fb709ab1b50.93657090,ie eb male
5170,IET6a108db2882084.67590461,ie eb male
5171,IET6a10a9114a0bb2.81335448,ie eb male
5172,IET6a10c9e77d83a0.78261648,ie eb male
5173,IET6a1202658f7246.51612577,ie eb male
5174,IET6a146c44307894.53857421,ie eb male
5175,IET6a14c841cc26f9.90710406,ie eb male
5176,IET6a14d899d4aaf0.63061461,ie eb male
5177,IET6a15c5344c3046.39940417,ie eb male
5178,IET6a161c010912d8.11303207,ie eb male
5179,IET6a16360ea96e15.96607495,ie eb male
5180,IET6a1707ac5b6de5.83578550,ie eb male
5181,IET6a1708a09cbef3.77132146,ie eb male
5182,IET6a17a28c7d7271.61676301,ie eb male
5183,IET6a184cfb5526e1.59597458,ie eb male
5184,IET6a185e4061b4c2.96912432,ie eb male
5185,IET6a18de44500420.38780586,ie eb male
5186,IET6a18e1f1177cb6.54132577,ie eb male
5187,IET6a18fbdbcb9838.09159746,ie eb male
5188,IET6a18fbdbcc4bd8.11891023,ie eb male
5189,IET6a191ae1788ad0.12603700,ie eb male
5190,IET6a197c4521b743.80091814,ie eb male
5191,IET6a19a417454054.00460936,ie eb male
5192,IET6a19be4287c674.64643782,ie eb male
5193,IET6a19def9ea53c9.31112206,ie eb male
5194,IET6a19ffbb1082d1.47383681,ie eb male
5195,IET6a1a3582c8df53.37461707,ie eb male
5196,IET6a1a6fcce55316.60745876,ie eb male
5197,IET6a1aec6bd74272.21239597,ie eb male
5198,IET6a1b0d95b309a1.89629162,ie eb male
5199,IET6a1b16bcaba2c6.71367891,ie eb male
5200,IET6a1b3631d78aa0.36333232,ie eb male
5201,IET6a1b5683dd3a67.81392665,ie eb male
5202,IET6a1b6eafa0fff0.26946970,ie eb male
5203,IET6a1b73718dbde1.97912560,ie eb male
5204,IET6a1b9b974b6b63.35090618,ie eb male
5205,IET6a1c6ae32f00c5.02162206,ie eb male
5206,IET6a1ca407a533e2.75284305,ie eb male
5207,IET6a1cbee2695084.83234390,ie eb male
5208,IET6a1cdd71896890.04467403,ie eb male
5209,IET6a1ce7e333ba55.49794911,ie eb male
5210,IET6a1ce7e3340776.12386479,ie eb male
5211,IET6a1da14ee841b0.98252678,ie eb male
5212,IET6a1dcf1d511e27.60743854,ie eb male
5213,IET6a1e0afb969394.77907659,ie eb male
5214,IET6a1e171e05ce22.38953265,ie eb male
5215,IET6a1e26863376b6.64343967,ie eb male
5216,IET6a1e3471231a83.36216911,ie eb male
5217,IET6a1ed9462b4163.04018641,ie eb male
5218,IET6a1efb6f2b0580.33094578,ie eb male
5219,IET6a1f12e664bd24.79790867,ie eb male
5220,IET6a204b57b71b33.26345663,ie eb male
5221,IET6a2067680dcc85.46490830,ie eb male
5222,IET6a208c15459e81.32341558,ie eb male
5223,IET6a208d79161721.19252532,ie eb male
5224,IET6a20c2bb0360e8.36639792,ie eb male
5225,IET6a20d4c68276e8.15780255,ie eb male
5226,IET6a20d9e67d7cf9.68385760,ie eb male
5227,IET6a20e0b7eeab00.14531945,ie eb male
5228,IET6a21577461a656.64305745,ie eb male
5229,IET6a21c7ad8bf682.33325621,ie eb male
5230,IET6a21d308e8b6b4.72652751,ie eb male
5231,IET6a21d7c7b97428.41705077,ie eb male
5232,IET6a223e93e3e7a4.50903017,ie eb male
5233,IET6a2269124baac6.25484788,ie eb male
5234,IET6a22e7016a9e34.58244324,ie eb male
5235,IET6a2346a0a9cf47.56256086,ie eb male
5236,IET6a24151d719198.94686646,ie eb male
5237,IET6a2578dacd7b37.31869222,ie eb male
5238,IET6a2578dacdc525.05366063,ie eb male
5239,IET6a25e52817ac54.22054057,ie eb male
5240,IET6a26061f01a9b0.53703706,ie eb male
5241,IET6a26c91be550f5.28135505,ie eb male
5242,IET6a26ede3208c91.05503610,ie eb male
5243,IET6a273f0801cda0.72457110,ie eb male
5244,IET6a27735b1920b2.96528393,ie eb male
5245,IET6a2795c12c7cd0.60627186,ie eb male
5246,IET6a29596d2e81e5.46690807,ie eb male
5247,IET6a29c1ef2cadb1.17281299,ie eb male
5248,IET6a29fd4c16aa16.07678374,ie eb male
5249,IET6a2a3b554867a8.66855856,ie eb male
5250,IET6a2a94f4b4ec02.93124534,ie eb male
5251,IET6a2a94f4b53c06.16406981,ie eb male
5252,IET6a2a94f4b5abf3.04971863,ie eb male
5253,IET6a2ac68d69d1b1.43176191,ie eb male
5254,IET6a2b104436c102.58299234,ie eb male
5255,IET6a2b2cda87e086.22946940,ie eb male
5256,IET6a2b302209f375.48818563,ie eb male
5257,IET6a2c1336118d72.70841274,ie eb male
5258,IET6a2ca5ca104254.91983184,ie eb male
5259,IET6a2cac868694c4.71970143,ie eb male
5260,IET6a2e31c87cc268.59754322,ie eb male
5261,IET6a2ec00531ecb4.84425728,ie eb male
5262,IET6a2edf77c50c91.35276744,ie eb male
5263,IET6a2f0f793fada1.97094610,ie eb male
5264,IET6a2f3ffa6f60e8.83294567,ie eb male
5265,IET6a317484ecb019.54912924,ie eb male
5266,IET6a3339e7a42fe8.34781330,ie eb male
5267,IET6a39331adc5367.17800272,ie eb male
5268,IET6a3c2fee27a228.64897240,ie eb male
5269,TK6a07d4eaf27fb1.32616818,ie HEROINE
5270,TK6a07de9bed05b5.03179086,ie HEROINE
5271,TK6a0bcce63dac27.40516336,ie HEROINE
5272,TK6a0bcce69bd268.05137817,ie HEROINE
5273,TK6a0bcce6c4b288.59029472,ie HEROINE
5274,TK6a0bcce6ed5de2.53838804,ie HEROINE
5275,TK6a17aa9abfc874.64479341,ie HEROINE
5276,TK6a20756bc672f9.36733185,ie HEROINE
5277,TK6a207e1fb0d197.70028504,ie HEROINE
5278,TK6a207e1fe99ff1.35317201,ie HEROINE
5279,TK6a207e20258612.37172554,ie HEROINE
5280,TK6a207e20555426.95923887,ie HEROINE
5281,TK6a2b16fe8ad8e6.01341853,ie HEROINE
5282,TK6a2c879aa6d375.47175802,ie HEROINE
5283,TK6a2ef9eed40ae9.62767659,ie HEROINE
5284,TK6a309f0897e1c5.01069641,ie HEROINE
5285,TK6a3184d6b21c41.42540189,ie HEROINE
5286,TK6a3184d6e57a87.01702595,ie HEROINE
5287,TK6a3184d723fe89.80135269,ie HEROINE
5288,TK6a3184d76ba793.46757607,ie HEROINE
5289,TK6a3184d79dfca7.00795816,ie HEROINE
5290,TK6a3184d7d05514.40147025,ie HEROINE
5291,TK6a3184d817e5a0.76529640,ie HEROINE
5292,TK6a3184d8697b28.73135460,ie HEROINE
5293,TK6a3184d89e0df6.99447686,ie HEROINE
5294,TK6a3184d8d325a8.00721830,ie HEROINE
5295,TK6a3184d91a21f0.83516440,ie HEROINE
5296,TK6a3184d964c8d8.33776991,ie HEROINE
5297,TK6a396e9fad9dd2.80865944,ie HEROINE
5298,TK6a396e9fdd9a30.47060506,ie HEROINE
5299,TK6a396ea018f3b5.92924232,ie HEROINE
5300,TK6a396ea04d66b0.99668911,ie HEROINE
5301,TK6a3c3cab0ebd56.86931587,ie HEROINE
5302,TK6a3d92be3fd763.46100558,ie HEROINE
5303,TK6a3ead3384e110.62282747,ie HEROINE
5304,TK6a3ee62946e9c2.32575403,ie HEROINE
5305,TK6a3ee62982cd47.70285407,ie HEROINE
5306,TK6a3ee629b2a476.50340381,ie HEROINE
5307,TK6a3fdb7b397927.58158891,ie HEROINE
5308,TK6a3fdb7b802fb0.22210717,ie HEROINE
5309,TK6a3fdb7baa5361.68460490,ie HEROINE
5310,TK6a3fdb7bd4bd02.04013202,ie HEROINE
5311,TK6a40664ac7d287.72157519,ie HEROINE
5312,TK6a40664af18880.48707345,ie HEROINE
5313,TK6a40664b2923e8.61166052,ie HEROINE
5314,TK6a412ce020bea3.46566692,ie HEROINE
5315,TK6a412ce053ec08.10376686,ie HEROINE
5316,TK6a415cea55aa65.59019364,ie HEROINE
5317,TK6a415ceaa3e1a0.89006174,ie HEROINE
5318,TK6a4328c48899b3.13040435,ie HEROINE
5319,TK6a4328c4c503e1.01771467,ie HEROINE
5320,TK6a432a29110e34.03308298,ie HEROINE
